Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,12,Benign,35.0120,NORMAL,21.1992,21.0245,25.3202,0.4393,0.4321,0.6047,0.4219,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,18.4243,NORMAL,21.2328,21.0245,25.3202,0.4407,0.4321,0.6047,0.4291,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,8.0565,NORMAL,20.8906,21.0245,25.3202,0.4266,0.4321,0.6047,0.4388,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",32.7831,21.0245,25.3202,1.0506,0.4321,0.6047,0.6694,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,5.5387,NORMAL,22.5987,21.0245,25.3202,0.4988,0.4321,0.6047,0.4062,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,6.1027,NORMAL,19.4268,21.0245,25.3202,0.3689,0.4321,0.6047,0.4204,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,2.1570,NORMAL,20.0359,21.0245,25.3202,0.3924,0.4321,0.6047,0.3626,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",32.6971,21.0245,25.3202,1.0450,0.4321,0.6047,0.6663,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,0,Benign,9.9862,NORMAL,18.8427,19.9576,23.6595,0.3470,0.3893,0.5305,0.4764,0.4843,0.5507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,1,Benign,16.4976,NORMAL,20.1545,19.9576,23.6595,0.3971,0.3893,0.5305,0.4666,0.4843,0.5507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,Benign,1.8432,NORMAL,17.7477,19.9576,23.6595,0.3079,0.3893,0.5305,0.5059,0.4843,0.5507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,Benign,1.9042,NORMAL,17.7800,19.9576,23.6595,0.3090,0.3893,0.5305,0.4610,0.4843,0.5507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
